avg_speed,pickup_hour,Minimum Temperature,Maximum Temperature,Temperature,tip_amount
15.55339167785235,1,18.94,30.0,24.44,3.05
20.60978086956521,15,23.33,31.06,25.83,3.76
15.208300800000002,18,21.11,28.83,24.0,1.92
13.679424000000004,21,21.67,28.83,25.94,2.34
12.02831501730104,9,22.78,27.11,24.22,1.25
6.7256167164179095,7,19.33,27.83,23.22,1.25
29.315636581709146,15,12.78,21.61,16.94,9.6
35.405568,7,24.33,33.78,29.0,2.82
10.520225369649804,12,17.83,20.0,18.83,3.55
12.653975566787008,14,25.06,28.61,26.72,1.66
13.135934319809067,9,20.61,26.11,23.06,2.36
16.577173456647394,19,18.94,30.0,24.44,1.36
26.563150037174722,9,22.22,28.28,25.5,9.2
17.872406375321336,7,24.94,32.06,28.11,1.82
24.89454000000001,22,20.06,27.17,23.17,3.2
24.967687522037224,22,25.67,34.39,29.11,3.35
11.998659408284025,12,22.17,27.11,24.83,1.0
42.57464249206996,14,14.72,20.0,17.61,14.64
20.857098240000006,7,23.39,32.78,27.28,2.35
34.711104360225136,22,22.17,28.78,24.94,15.84
6.843618174757283,11,23.33,31.11,26.44,1.66
23.674005186206895,21,20.06,25.67,23.0,5.36
6.347611792828686,13,15.0,20.61,17.89,2.95
17.32918628571429,12,19.33,28.78,23.56,2.34
22.797023278195486,0,15.0,21.5,17.33,2.66
24.35007443478261,11,19.39,23.83,21.17,9.1
45.946528096676744,19,19.17,25.61,22.33,5.5
10.174778181818182,9,15.0,21.5,17.33,2.46
13.354131063829787,16,25.67,35.56,30.11,2.05
37.736342068965506,22,24.33,33.28,27.83,3.0
45.545365456647396,3,23.94,35.61,29.78,6.88
10.794500378741601,17,19.39,28.28,23.89,7.15
5.419439037861916,16,16.11,21.67,18.0,2.16
27.454928238805977,7,22.78,27.11,24.22,1.7
16.093440000000005,16,20.67,29.33,25.28,1.2
16.36263936,18,19.33,31.61,25.06,3.54
42.93419436391913,10,19.33,31.61,25.06,6.91
10.561319999999998,19,21.11,25.61,23.39,3.09
50.41250728465239,23,20.67,28.33,24.17,10.0
16.744619653179193,19,20.61,28.22,22.94,1.95
26.634261838862557,13,17.83,20.61,19.06,1.89
10.710928134453782,11,23.89,33.78,29.06,4.1
29.18553106109325,0,21.67,28.83,25.94,2.22
22.566981033707858,23,22.22,28.28,25.5,1.0
18.325376934306576,19,17.33,21.11,19.22,1.75
24.018852663316583,9,21.11,29.94,25.22,2.0
34.08022588235295,20,16.11,21.61,18.06,3.0
13.904732160000002,6,18.83,23.33,21.06,1.1
12.21856956063269,15,21.11,28.78,24.83,1.76
23.002038312655092,19,23.39,30.61,26.39,1.75
21.76366756476684,0,22.17,28.78,24.94,5.7
11.793665954198476,14,17.83,29.33,23.33,1.35
14.062229126213591,17,25.67,33.83,29.39,2.0
17.719904680851062,2,18.56,22.17,20.33,1.2
30.015977668085114,14,25.11,32.83,28.83,7.41
11.117856204690833,15,18.89,23.28,21.11,1.55
18.41908161849711,18,17.83,22.78,20.11,1.55
13.42999736927224,13,23.39,31.06,26.72,3.24
36.88723791814048,17,21.11,29.33,25.06,8.9
9.937308582524274,11,17.33,21.11,19.22,1.77
10.960937513513512,15,21.67,25.61,23.06,1.55
41.72178225859248,0,19.33,25.61,22.72,2.2
21.396476616740085,0,15.0,20.61,17.89,1.0
31.621353510280372,7,22.83,28.83,25.33,2.26
11.597585765124554,23,21.11,25.61,23.39,2.96
29.63497902813299,22,18.83,30.0,23.94,6.95
11.51747392771084,23,23.89,33.78,29.06,4.05
24.022403121951214,7,18.83,27.72,22.89,1.16
28.10798084109149,13,20.06,27.17,23.17,7.76
10.690642285714286,10,15.0,20.61,17.89,1.95
17.04011294117647,19,17.83,22.78,20.11,1.25
11.635759129707115,7,25.67,35.56,29.5,1.56
11.817233781697908,17,21.11,25.61,23.39,3.08
7.5928024615384615,15,21.11,29.28,24.56,3.5
43.036270716408055,23,24.33,30.61,27.22,10.0
35.38099786259542,7,18.78,25.0,21.78,1.95
28.595210987124467,11,21.17,28.83,24.89,3.96
17.47004809846154,23,19.39,28.28,23.89,4.45
16.156907087323944,11,23.33,31.11,26.44,2.06
8.509015360691143,13,12.78,16.11,14.22,2.3
27.46983724137931,22,22.83,26.17,24.44,1.0
14.905001353846151,15,22.22,29.33,25.78,3.06
27.97732828973843,23,23.39,32.06,27.33,2.05
12.478605784615386,8,21.11,28.78,24.83,1.0
30.369202154648136,8,23.89,32.11,27.61,8.0
14.173278489270384,16,22.22,28.28,25.5,2.2
18.713302325581395,18,23.39,32.78,27.28,2.65
19.15252363636364,9,20.61,27.72,24.06,1.0
11.525805835543768,12,21.11,29.28,24.44,1.7
11.025001712654618,17,24.33,32.72,27.89,2.85
11.763732791878176,7,20.56,29.94,24.72,1.45
10.700936597014925,14,20.61,28.22,22.94,1.66
20.755383117437727,12,21.67,32.17,26.33,4.14
29.60682057142857,9,19.94,25.61,22.22,11.14
17.460280109589046,22,22.78,27.83,25.22,1.96
13.239131773584907,11,18.56,22.17,20.33,1.56
14.969209263157895,19,10.67,23.78,16.78,1.0
37.93480772695175,19,23.39,32.78,27.28,12.82
43.42380963586315,10,18.33,24.94,21.67,11.91
27.331570983050852,19,22.56,31.61,27.0,1.0
25.093465681528677,21,12.78,16.11,14.22,1.74
12.113117562398706,20,23.83,29.28,26.28,3.06
19.195789879518074,20,21.11,29.22,24.78,1.0
23.75523717539864,10,21.61,29.94,25.83,1.76
21.577796648044693,7,22.56,31.61,27.0,1.95
15.255610661306536,22,21.67,33.33,27.33,2.0
55.49544588847585,10,18.78,25.61,21.56,10.56
18.50547891891892,19,19.33,28.78,23.56,1.55
16.01400544916091,14,20.61,23.83,22.56,2.07
15.954942237521518,16,13.78,28.28,20.94,2.05
59.69476452607005,0,16.44,25.61,21.39,17.82
6.0872591347342375,14,20.67,29.22,24.0,3.09
10.41552970786517,14,21.11,29.33,25.06,1.76
13.710136671755727,16,21.11,28.83,24.0,1.54
6.917777194029852,8,18.83,23.83,20.94,2.35
67.16447840443213,5,23.33,31.06,25.83,6.11
12.070079999999995,19,23.39,31.06,26.72,4.5
9.219533077757687,11,20.67,30.56,25.0,1.66
19.5535296,8,21.28,30.28,25.44,1.45
10.162228645161287,10,25.11,32.83,28.83,1.56
17.2389961037464,16,17.89,26.61,21.61,8.32
15.36192,9,16.11,24.28,19.83,1.0
6.8104810579591835,9,21.67,32.17,26.33,2.76
6.8200975219976225,20,20.61,28.78,23.5,1.5
58.862649035585356,0,24.33,33.28,27.83,3.0
8.181492650246303,10,20.67,28.33,24.17,1.25
11.52962865671642,14,22.17,28.33,25.33,1.05
29.923187340659343,16,20.67,30.56,25.0,7.21
14.24665180327869,14,17.83,24.39,20.89,2.15
9.889567681365575,8,16.17,25.5,20.61,1.95
16.61258322580645,6,20.06,28.11,24.61,2.45
9.846331270935961,19,21.61,31.5,26.22,2.34
11.416036256157634,13,16.44,25.61,21.39,1.0
10.79895321528425,22,23.39,31.06,26.72,2.0
6.530671304347825,8,20.67,28.33,24.17,5.0
14.747443199999998,14,23.94,35.61,29.78,2.0
13.283474285714286,14,20.61,28.78,24.06,1.65
6.588843670588236,12,25.06,31.61,27.94,2.45
28.49330360655737,5,20.61,28.22,24.22,1.45
26.637417931034484,2,21.17,29.94,24.28,3.66
8.102990769230772,8,20.61,23.83,22.56,1.16
16.374372867830427,19,17.17,27.78,22.22,3.45
24.379171485148515,21,22.78,27.83,25.22,3.05
39.10965957630162,16,24.33,32.72,27.89,21.15
61.67421522580646,16,24.94,32.06,28.11,11.46
18.29959954987213,0,16.11,21.67,18.0,2.56
31.999746976744184,5,23.33,27.78,25.56,2.75
13.130058696883856,17,21.11,29.28,24.56,1.55
16.8802304,18,20.06,30.61,24.78,1.76
20.084613120000004,1,25.67,35.56,29.5,2.0
17.992665838509318,16,22.22,29.33,25.78,1.7
10.902007741935485,7,24.33,32.72,28.5,1.47
23.889817600000004,1,18.78,28.33,22.83,1.1
36.02983311032029,22,22.33,34.5,28.94,5.81
21.240327987519507,18,23.89,32.11,27.61,1.0
9.090436820083683,12,25.06,31.61,27.94,1.82
34.019056246153845,6,24.33,32.78,28.17,1.86
10.254227256637169,17,20.67,27.83,23.39,1.45
10.872779839142089,10,19.39,30.56,24.83,1.2
20.558071741935485,10,18.78,25.61,21.56,1.0
18.689156129032266,7,21.61,27.78,24.22,0.95
6.731511979112272,12,20.06,27.17,23.17,1.96
13.920417137055836,11,19.33,31.61,25.06,1.86
20.042857167567565,17,21.06,29.22,24.61,1.26
21.319392433828284,23,21.11,28.83,24.0,4.45
18.34476731897223,17,18.83,28.72,23.17,12.2
10.276963902439027,14,21.67,33.33,27.33,1.2
0.059039817836812135,8,22.78,27.83,25.22,1.46
13.50010916967509,10,24.33,33.28,27.83,8.55
10.292423518624645,14,21.61,32.72,26.94,3.8
21.45792,8,20.61,28.22,24.22,1.55
7.257167098121086,13,21.28,30.28,25.44,1.46
17.15712659227468,17,22.83,26.17,24.44,0.94
30.390525486088386,23,20.67,30.56,25.0,4.26
15.966719999999995,22,21.11,29.33,25.06,2.6
17.355942620689653,17,19.33,28.78,23.56,1.66
13.274503400428266,15,21.11,28.83,24.0,1.95
12.912708226415095,19,24.33,32.72,28.5,3.12
8.492303843648209,19,23.89,33.78,29.06,1.0
18.0058231809872,23,16.44,25.61,21.39,1.0
20.368260000000006,18,14.33,24.94,19.28,0.94
22.753198080000004,20,21.17,31.61,26.39,2.76
16.942879771754633,18,20.61,28.22,22.94,2.26
8.804921580547113,15,24.33,32.72,27.89,1.0
15.303950490566034,21,19.22,27.0,22.94,1.25
15.329882627737227,18,24.33,33.28,28.67,1.96
39.74845471933472,21,18.89,23.28,21.11,5.5
28.785747123862837,11,20.67,30.61,25.11,3.72
21.543131956678707,22,18.83,27.72,22.89,1.36
6.765773177627535,10,18.83,23.33,21.06,3.55
12.946677988826814,16,21.67,28.72,25.33,2.05
31.192237451055675,3,18.33,25.06,21.72,5.08
19.59201391304348,7,24.33,33.28,27.83,1.0
35.032350480933864,22,20.67,29.22,24.0,5.36
20.60978086956522,20,21.61,27.06,24.17,0.48
18.69736212513721,10,18.78,25.61,21.56,2.66
26.8224,6,21.67,33.33,27.33,1.1
18.182163063829783,0,21.11,28.78,24.83,1.95
31.008205521126765,7,20.67,28.33,24.17,7.6
42.74850169166167,21,24.33,32.78,28.17,7.35
20.350414451612906,11,25.67,33.83,29.39,1.13
13.318708965517244,15,17.33,21.11,19.22,1.0
9.07265199506782,16,19.28,26.61,23.06,2.82
15.155712,20,19.33,27.83,23.22,1.75
18.958240837696334,21,18.33,24.94,21.67,2.45
12.26166857142857,11,22.17,28.33,25.33,1.66
54.37295847295864,6,23.33,27.83,25.0,5.0
13.220948093023255,10,16.17,25.5,20.61,1.96
8.96501106382979,12,21.11,25.61,23.39,1.95
23.973676137931037,20,21.67,25.61,23.06,1.45
17.224330378378383,18,22.17,30.61,26.17,1.0
16.795889824104236,21,12.78,16.11,14.22,1.36
16.415308800000002,14,24.33,33.78,29.0,2.06
23.868922247191016,23,20.61,28.78,23.5,2.04
7.083924681222707,16,19.94,25.61,22.22,2.96
19.615233147982067,12,21.67,28.72,25.33,1.56
13.50212338983051,12,23.33,27.78,25.56,2.0
12.003394475138116,23,21.61,27.06,24.17,2.0
15.501373645484955,22,22.78,27.83,25.22,1.0
13.806117038297876,10,22.17,28.33,25.33,1.96
15.392238044633364,21,22.78,27.83,25.22,2.66
13.936587216494846,17,23.33,31.11,26.44,1.36
7.924429422492403,21,15.0,21.5,17.33,1.86
32.71049431578948,15,25.11,32.89,27.22,3.0
17.92506908287293,16,25.67,35.56,29.5,2.06
24.697452836571436,0,23.33,32.06,27.72,2.96
20.088494954773868,20,21.06,29.22,24.61,1.66
22.793566040816327,15,23.33,32.06,27.72,2.86
14.349568792569663,20,18.33,23.83,20.89,1.35
23.872925756457573,2,22.11,29.94,25.56,2.0
17.584525495207668,22,23.89,32.11,27.61,1.2
16.589342511627912,0,20.5,28.11,24.5,1.7
12.346169806451616,8,19.39,23.83,21.17,2.56
8.70069371024735,15,21.11,28.78,24.83,2.85
8.903364133630289,21,18.83,30.0,23.94,1.0
18.231729230769233,16,23.33,31.11,26.44,1.45
4.782484528301887,9,23.89,33.78,29.06,3.55
0.1631264111498258,2,23.33,31.06,25.83,3.24
22.001158481012663,7,18.33,24.94,21.67,2.0
7.409929208633095,15,22.17,28.33,25.33,2.85
10.915550608695652,19,22.17,27.11,24.83,3.0
22.331842560000005,12,20.67,28.83,25.0,1.36
21.586139557117754,22,14.39,22.83,17.83,1.0
19.106679829787236,15,22.83,29.22,25.61,1.26
16.771058526315787,16,23.33,27.78,25.56,2.26
18.63905115281501,9,22.17,30.61,26.17,1.46
13.442755764705884,17,20.61,26.11,23.06,2.04
18.95614407373272,17,18.83,28.72,23.17,1.26
32.91150609424084,21,23.83,29.28,26.28,2.32
9.414662400000001,13,23.33,31.11,26.44,2.55
11.029322821948488,15,23.39,32.06,27.33,2.8
31.601664000000003,16,22.83,25.06,24.17,17.64
14.093326492702346,23,16.17,25.5,20.61,5.55
22.97898774683545,18,21.61,31.5,26.22,4.7
18.995535737704927,20,19.33,31.61,25.06,1.25
16.130779767981437,7,20.56,29.94,24.72,1.55
17.75827862068966,9,23.89,31.17,27.44,2.0
11.172305454545453,22,22.83,29.22,25.61,1.35
9.344578064516133,18,21.28,30.28,25.44,1.5
25.082215024390244,12,18.83,28.78,23.78,0.96
19.8340774054054,19,22.83,30.5,25.56,1.0
15.323967283825027,21,22.83,26.17,24.44,1.5
16.7931547826087,19,18.83,23.33,21.06,1.35
9.867125508196725,19,17.11,27.72,21.56,2.86
12.77257142857143,15,16.17,25.5,20.61,1.76
10.062635115789474,15,21.67,25.61,23.06,2.45
22.395577008403357,9,26.67,34.94,30.61,2.7
6.772584739638683,8,19.39,30.56,24.83,3.39
20.805883756906084,18,21.67,25.61,23.06,1.55
19.44087552,21,21.11,29.28,24.44,1.66
17.33139692307692,13,20.67,27.83,23.39,1.15
24.052377600000003,0,25.67,33.83,29.39,1.0
23.68468528301887,15,21.11,29.28,24.44,5.0
13.685760000000002,20,22.22,28.28,25.5,1.55
5.618830344827586,12,21.11,29.28,24.56,2.16
13.221104326530616,16,23.33,27.83,25.0,1.86
14.305280000000002,7,22.83,28.83,25.33,1.65
40.21336824685713,6,20.67,29.33,25.28,10.0
6.935450347445254,10,18.83,23.83,20.94,2.96
47.24961653932585,6,23.33,28.33,25.83,6.41
11.82903816393443,9,22.78,27.11,24.22,1.47
7.874848310679614,8,21.11,29.28,24.44,0.5
27.552309431968304,4,25.11,32.89,27.22,8.0
12.625362130750606,21,22.83,25.06,24.17,2.35
10.05205400630915,10,18.83,23.33,21.06,1.75
27.31661182262443,23,20.56,29.94,24.72,2.0
15.728434144329901,0,14.33,24.94,19.28,2.04
21.577796648044693,9,17.17,27.78,22.22,2.9
39.11135715133531,6,20.61,26.11,23.06,11.7
25.81140184615385,23,23.83,27.17,25.44,1.77
16.156706594594596,13,19.33,31.61,25.06,2.95
15.59263488645921,22,25.06,28.61,26.72,3.26
9.737207394957984,21,19.39,28.28,23.89,1.35
13.043688662983424,14,24.28,32.06,27.44,2.06
5.517750857142856,13,19.28,26.61,23.06,2.6
12.06246480757098,17,20.67,30.56,25.0,2.45
17.140942011834323,0,16.17,25.5,20.61,2.25
10.093248,18,18.83,30.0,23.94,2.76
15.889725569620257,23,19.94,25.61,22.22,1.0
22.984338385772915,19,25.67,33.83,29.39,2.65
32.415207981693364,22,11.17,21.06,16.0,6.0
10.9435392,22,22.06,28.89,24.78,3.54
32.53350793846154,20,17.83,22.78,20.11,2.0
10.919756783969943,15,19.39,23.83,21.17,3.66
13.738829315436243,19,18.78,28.33,22.83,3.36
17.94489769911505,18,23.94,35.61,29.78,2.16
26.10287627136199,20,24.33,32.78,28.17,6.15
12.162218015267177,21,21.11,28.78,24.83,1.0
19.086375175345374,0,21.11,29.22,24.78,2.95
19.421483198188,12,18.56,22.17,20.33,2.76
17.380915200000004,17,21.11,27.78,24.17,2.2
17.96027904,17,21.67,28.83,25.94,1.06
14.110580630372493,16,24.33,32.78,28.17,1.0
17.74435377121771,10,20.06,30.61,24.78,1.16
12.131493322896285,10,22.17,28.33,25.33,2.08
6.684967384615384,8,20.67,29.22,24.0,2.45
24.558336000000004,6,22.22,28.28,25.5,2.56
24.29590296774194,7,23.39,32.78,27.28,2.26
38.357092173913045,8,23.39,31.06,26.72,5.55
9.434085517241376,20,22.17,28.33,25.33,0.83
26.06060395539033,17,16.11,24.28,19.83,9.7
8.241996050209208,9,20.61,26.11,23.06,2.19
23.43884922929173,12,22.17,28.78,24.94,1.2
18.874553127189643,15,20.67,28.83,25.0,11.71
27.769241463284374,0,21.67,28.83,25.94,2.0
15.218312847926269,18,19.28,26.61,23.06,1.26
33.274274594594594,5,23.33,31.11,26.44,3.16
24.89828072727273,19,21.61,27.78,24.22,1.46
26.0713728,12,20.5,28.11,24.5,1.2
2.6723424354243543,18,21.11,28.78,24.83,3.32
9.578815488,8,23.83,29.28,26.28,2.66
12.481806247755834,18,24.28,32.06,27.44,1.85
13.690071833648396,8,21.67,29.33,25.22,2.75
20.55807174193548,15,19.33,31.61,25.06,1.66
24.72894439024391,0,20.67,30.61,25.11,1.95
29.99629067223382,1,21.72,32.83,27.17,3.46
20.222123560209425,17,23.39,32.78,27.28,2.7
13.473577674418605,7,21.11,28.83,24.0,1.35
7.475662451612902,8,23.39,32.06,27.33,2.45
19.935873749068328,19,20.61,26.11,23.06,3.32
25.684530484472052,20,17.83,22.78,20.11,2.2
21.8870784,7,16.17,25.5,20.61,3.58
19.223864160877515,19,17.83,20.61,19.06,3.46
5.393014468085107,15,22.83,33.78,27.72,3.25
17.826579692307696,19,22.17,27.11,24.83,1.95
9.895622839694658,17,24.33,30.61,27.22,2.48
12.339697371428572,19,21.17,31.61,26.39,1.36
11.554264615384614,18,24.39,30.56,26.78,1.0
4.065711157894737,12,22.22,29.33,25.78,1.0
34.070544,1,22.11,27.06,24.22,1.0
46.19426608463253,21,18.83,30.0,23.94,11.7
20.231753142857148,10,21.17,29.94,24.28,1.06
6.352673684210527,13,25.67,34.39,29.11,3.2
13.213561263157894,18,24.33,32.72,27.89,1.0
11.476216638977634,8,20.61,28.22,24.22,3.06
13.526004046692607,20,16.11,21.67,18.0,1.32
8.12941356521739,15,11.17,21.06,16.0,2.46
5.962578113207548,13,20.56,29.94,24.72,3.0
12.395480275862068,12,23.33,27.83,25.0,2.37
6.496824063324537,19,19.33,27.83,23.22,1.62
39.69000616555662,4,23.22,31.0,25.78,4.85
11.124266777374158,18,23.39,30.61,26.39,2.0
11.606621168614357,12,20.67,30.56,25.0,1.75
60.4553572173913,5,19.28,26.61,23.06,5.55
14.65317105058366,22,22.83,29.22,25.61,1.76
11.404800000000002,1,15.0,20.61,17.89,2.0
12.05752008324662,0,19.33,25.67,23.39,1.33
22.351092304568525,23,21.61,27.06,24.17,3.0
33.106505142857145,22,23.83,27.17,25.44,2.85
15.717073302151544,19,13.78,28.28,20.94,2.95
17.31677898154982,16,22.22,28.28,25.5,1.0
18.834975292587774,6,22.33,34.5,28.94,2.45
17.497179352274987,14,21.33,35.0,28.5,13.3
12.397909333333335,23,21.67,29.33,25.22,1.49
10.16427789473684,0,21.11,25.61,23.39,1.45
20.997653964497047,0,21.72,31.61,26.5,2.36
7.4349354769975795,14,23.33,28.33,25.83,2.58
28.878784000000003,1,23.83,32.0,26.78,5.55
9.037695369458133,8,19.94,25.61,22.22,2.85
18.10512,17,21.11,25.61,23.39,1.15
22.67318104615385,19,22.17,28.78,24.94,3.56
15.821379245773736,16,23.39,30.61,26.39,12.0
16.91310588819876,9,16.11,21.61,18.06,2.0
30.38852524515393,14,21.17,29.94,24.28,3.35
16.224609103448277,14,20.61,28.78,23.5,2.66
20.5865323857868,13,18.78,28.33,22.83,1.55
11.296603949828965,16,24.33,33.78,29.0,2.36
6.365750119610572,15,24.33,32.78,28.17,1.86
27.16790888135593,16,22.78,27.11,24.22,0.88
12.254464300822566,8,20.61,31.61,25.67,2.26
14.035732328398385,19,20.67,27.83,23.39,2.26
12.139051885714288,13,22.83,33.78,27.72,2.05
24.43966570719603,3,25.06,28.61,26.72,2.75
34.130417673048605,15,20.5,28.11,24.5,2.0
38.00378602409639,11,21.67,33.33,27.33,1.63
16.182494608695656,12,25.67,35.56,29.5,7.32
12.314980173913044,21,21.67,29.33,25.22,2.0
12.883123100130039,14,18.56,22.17,20.33,3.56
25.281331200000004,0,21.67,32.17,26.33,2.15
6.40008875796442,11,21.61,27.06,24.17,4.86
20.025765475838547,8,23.89,32.11,27.61,4.96
8.77824,17,14.72,20.0,17.61,2.0
19.695088045325786,0,21.56,29.94,24.67,1.95
18.221927225806454,13,23.89,32.11,27.61,1.82
13.805154000000002,13,23.83,32.0,26.78,1.16
11.34836387628866,20,22.83,25.06,24.17,1.26
24.235764594059404,2,25.67,35.56,29.5,1.76
14.44850854054054,20,10.67,23.78,16.78,2.46
12.070080000000004,8,20.61,28.22,22.94,1.35
10.317438246575344,11,21.33,35.0,28.5,1.95
14.718249976905312,22,15.0,21.5,17.33,1.5
14.484096000000005,8,19.0,22.11,20.61,1.25
7.974251663551402,17,24.33,33.28,27.83,3.82
10.615152324011573,13,20.06,28.11,24.61,3.25
14.906989313868616,13,19.39,23.83,21.17,2.96
35.7464635270936,20,16.11,24.28,19.83,2.0
8.332423766292138,18,20.67,30.56,25.0,2.36
17.983609127516782,12,10.67,23.78,16.78,3.45
35.155572815533986,4,12.78,16.11,14.22,1.7
15.067348187919462,21,23.83,29.28,26.28,1.0
18.356082059405946,8,21.67,27.17,24.5,1.56
37.164282251497006,8,22.17,28.78,24.94,11.31
24.94868210526317,7,25.67,33.83,29.39,2.0
23.74038664968153,23,14.33,22.89,18.56,1.0
22.306256372093028,0,24.33,33.78,29.0,10.0
13.632090352941177,17,26.67,34.94,30.61,1.35
15.458822649350653,11,21.61,30.06,25.22,2.0
19.467870967741934,16,19.39,23.83,21.17,3.05
20.21036651162791,2,20.61,28.22,22.94,1.0
13.64617309090909,22,18.56,22.17,20.33,1.7
12.934173932307697,9,24.33,30.61,27.22,4.92
22.10809275698036,0,23.39,32.78,27.28,3.06
10.89712551724138,9,21.5,28.28,25.0,2.3
14.016867096774194,19,13.78,28.28,20.94,1.0
18.10512,21,22.33,34.5,28.94,2.16
10.244154341846759,13,17.83,24.39,20.89,3.45
14.726846212290509,20,23.39,32.17,27.28,1.46
30.20380208530805,12,18.78,25.61,21.56,1.0
9.915762542787284,9,18.83,23.33,21.06,2.15
15.940750815939277,19,17.33,21.11,19.22,3.05
50.63437424103037,4,18.83,23.33,21.06,10.37
35.405568,10,18.78,28.33,22.83,2.08
33.304747688622754,19,19.33,25.67,23.39,5.0
11.277155036496351,21,18.33,25.06,21.72,1.5
5.6779759274047175,16,23.39,32.78,27.28,1.76
14.056295696202529,9,22.83,28.83,25.33,2.55
13.058200538860106,11,16.61,22.11,20.17,1.36
14.339123246587805,8,14.33,22.89,18.56,2.0
10.70808653696498,17,10.67,23.78,16.78,2.75
14.024729848543696,20,21.11,25.61,23.39,1.0
32.08305135483871,6,21.33,35.0,28.5,1.16
8.992343414634147,13,18.83,23.83,20.94,1.0
8.947704092664091,13,19.28,26.61,23.06,1.0
19.978063448275865,18,17.83,20.61,19.06,1.0
30.9132097421496,14,20.61,27.72,24.06,13.0
10.201423096345515,9,16.17,25.5,20.61,1.0
19.427252459016394,8,18.83,30.0,23.94,2.16
18.214114033444808,19,21.67,29.33,25.22,1.82
23.82867406451613,2,21.11,23.33,22.5,1.25
16.23150704557641,22,18.83,27.72,22.89,2.95
27.307078892307697,21,22.11,29.94,25.56,1.75
17.04011294117647,15,18.83,27.72,22.89,2.0
17.086323416949153,13,12.78,21.61,16.94,1.86
23.59718983586627,6,14.72,20.0,17.61,1.1
27.633360194017786,13,21.11,29.33,25.06,5.2
16.499682174757282,14,18.89,23.28,21.11,1.28
13.554474931677019,17,20.67,30.56,25.0,1.76
14.180233846153849,18,15.0,21.5,17.33,1.0
20.04088754716981,11,20.67,30.61,25.11,3.7
14.295990857142856,8,16.11,24.28,19.83,1.0
36.619171672131145,21,19.33,31.61,25.06,2.66
33.68797216143497,10,25.11,32.89,27.22,3.99
37.735386532450335,8,21.61,30.06,25.22,11.71
4.461925308056872,19,19.39,28.28,23.89,2.26
27.638019918367338,22,18.83,23.33,21.06,3.8
18.641681558001693,0,18.83,23.83,20.94,0.02
17.168582902617803,14,21.11,28.83,24.0,5.06
17.637460073800735,22,16.17,25.5,20.61,3.25
10.871408970069073,13,21.5,28.28,25.0,5.56
18.332527304347828,21,16.61,26.56,21.44,2.46
12.958552160946748,12,20.67,28.83,25.0,1.0
14.704665989847715,17,16.17,25.5,20.61,1.55
27.30827711645101,1,18.33,23.83,20.89,1.0
10.718581320435307,16,22.22,29.33,25.78,2.36
